fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 12:00:00,50.0,312.0,,341.0,,,,,25.0,7026X,,37.738884000000006,-0.967505,,,,0.0,,,,,,,,,23.7,23.7,23.0,,,,,TORRE PACHECO (C.C.A. AUT.),,6.5,,2.8,
2020-10-15 13:00:00,50.0,345.0,,341.0,,,,,25.0,7026X,,37.738884000000006,-0.967505,,,,0.0,,,,,,,,,24.2,24.2,23.6,,,,,TORRE PACHECO (C.C.A. AUT.),,6.1,,2.3,
2020-10-15 14:00:00,50.0,290.0,,7.0,,,,,24.0,7026X,,37.738884000000006,-0.967505,,,,0.0,,,,,,,,,24.7,24.7,24.3,,,,,TORRE PACHECO (C.C.A. AUT.),,6.1,,1.4,
2020-10-15 15:00:00,50.0,210.0,,203.0,,,,,28.0,7026X,,37.738884000000006,-0.967505,,,,0.0,,,,,,,,,23.7,24.6,23.7,,,,,TORRE PACHECO (C.C.A. AUT.),,5.9,,3.5,
2020-10-15 16:00:00,50.0,190.0,,217.0,,,,,35.0,7026X,,37.738884000000006,-0.967505,,,,0.0,,,,,,,,,22.4,23.7,22.4,,,,,TORRE PACHECO (C.C.A. AUT.),,8.0,,4.1,
2020-10-15 17:00:00,50.0,205.0,,221.0,,,,,42.0,7026X,,37.738884000000006,-0.967505,,,,0.0,,,,,,,,,20.8,22.3,20.8,,,,,TORRE PACHECO (C.C.A. AUT.),,8.2,,2.3,
2020-10-15 18:00:00,50.0,262.0,,246.0,,,,,55.0,7026X,,37.738884000000006,-0.967505,,,,0.0,,,,,,,,,18.6,20.3,18.6,,,,,TORRE PACHECO (C.C.A. AUT.),,6.0,,1.0,
2020-10-15 19:00:00,50.0,267.0,,350.0,,,,,61.0,7026X,,37.738884000000006,-0.967505,,,,0.0,,,,,,,,,17.1,18.4,17.1,,,,,TORRE PACHECO (C.C.A. AUT.),,2.3,,1.0,
2020-10-15 20:00:00,50.0,260.0,,295.0,,,,,69.0,7026X,,37.738884000000006,-0.967505,,,,0.0,,,,,,,,,15.8,17.0,15.8,,,,,TORRE PACHECO (C.C.A. AUT.),,2.0,,1.0,
2020-10-14 21:00:00,50.0,325.0,,339.0,,,,,78.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,15.3,17.2,15.3,,,,,TORRE PACHECO (C.C.A. AUT.),,1.4,,0.5,
2020-10-14 22:00:00,50.0,325.0,,319.0,,,,,82.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,13.9,15.0,13.9,,,,,TORRE PACHECO (C.C.A. AUT.),,2.1,,0.8,
2020-10-14 23:00:00,50.0,272.0,,262.0,,,,,87.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,13.3,13.7,13.3,,,,,TORRE PACHECO (C.C.A. AUT.),,2.2,,1.1,
2020-10-15 00:00:00,50.0,280.0,,279.0,,,,,87.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,13.4,13.8,13.4,,,,,TORRE PACHECO (C.C.A. AUT.),,3.3,,0.8,
2020-10-15 01:00:00,50.0,262.0,,287.0,,,,,89.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,13.1,13.5,13.1,,,,,TORRE PACHECO (C.C.A. AUT.),,3.4,,0.9,
2020-10-15 02:00:00,50.0,295.0,,277.0,,,,,89.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,12.1,12.9,12.1,,,,,TORRE PACHECO (C.C.A. AUT.),,2.1,,1.3,
2020-10-15 03:00:00,50.0,290.0,,234.0,,,,,88.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,11.6,12.2,11.6,,,,,TORRE PACHECO (C.C.A. AUT.),,2.7,,0.3,
2020-10-15 04:00:00,50.0,215.0,,276.0,,,,,84.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,11.2,11.6,11.2,,,,,TORRE PACHECO (C.C.A. AUT.),,2.2,,0.9,
2020-10-15 05:00:00,50.0,292.0,,297.0,,,,,78.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,10.6,11.1,10.6,,,,,TORRE PACHECO (C.C.A. AUT.),,2.4,,1.5,
2020-10-15 06:00:00,50.0,282.0,,288.0,,,,,62.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,11.3,11.3,9.9,,,,,TORRE PACHECO (C.C.A. AUT.),,4.3,,1.8,
2020-10-15 07:00:00,50.0,297.0,,329.0,,,,,49.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,13.6,13.6,11.2,,,,,TORRE PACHECO (C.C.A. AUT.),,4.2,,1.9,
2020-10-15 08:00:00,50.0,322.0,,304.0,,,,,43.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,16.8,16.8,14.2,,,,,TORRE PACHECO (C.C.A. AUT.),,4.8,,2.1,
2020-10-15 09:00:00,50.0,312.0,,306.0,,,,,36.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,19.5,19.5,17.3,,,,,TORRE PACHECO (C.C.A. AUT.),,6.2,,2.8,
2020-10-15 10:00:00,50.0,300.0,,348.0,,,,,30.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,21.6,21.6,20.0,,,,,TORRE PACHECO (C.C.A. AUT.),,7.9,,3.7,
2020-10-15 11:00:00,50.0,282.0,,310.0,,,,,27.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,22.9,22.9,21.7,,,,,TORRE PACHECO (C.C.A. AUT.),,6.2,,2.6,
2020-10-15 12:00:00,50.0,312.0,,341.0,,,,,25.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,23.7,23.7,23.0,,,,,TORRE PACHECO (C.C.A. AUT.),,6.5,,2.8,
2020-10-15 13:00:00,50.0,345.0,,341.0,,,,,25.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,24.2,24.2,23.6,,,,,TORRE PACHECO (C.C.A. AUT.),,6.1,,2.3,
2020-10-15 14:00:00,50.0,290.0,,7.0,,,,,24.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,24.7,24.7,24.3,,,,,TORRE PACHECO (C.C.A. AUT.),,6.1,,1.4,
2020-10-15 15:00:00,50.0,210.0,,203.0,,,,,28.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,23.7,24.6,23.7,,,,,TORRE PACHECO (C.C.A. AUT.),,5.9,,3.5,
2020-10-15 16:00:00,50.0,190.0,,217.0,,,,,35.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,22.4,23.7,22.4,,,,,TORRE PACHECO (C.C.A. AUT.),,8.0,,4.1,
2020-10-15 17:00:00,50.0,205.0,,221.0,,,,,42.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,20.8,22.3,20.8,,,,,TORRE PACHECO (C.C.A. AUT.),,8.2,,2.3,
2020-10-15 18:00:00,50.0,262.0,,246.0,,,,,55.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,18.6,20.3,18.6,,,,,TORRE PACHECO (C.C.A. AUT.),,6.0,,1.0,
2020-10-15 19:00:00,50.0,267.0,,350.0,,,,,61.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,17.1,18.4,17.1,,,,,TORRE PACHECO (C.C.A. AUT.),,2.3,,1.0,
2020-10-15 20:00:00,50.0,260.0,,295.0,,,,,69.0,7026X,,37.738884,-0.967505,,,,0.0,,,,,,,,,15.8,17.0,15.8,,,,,TORRE PACHECO (C.C.A. AUT.),,2.0,,1.0,
