fint,alt,dmax,dmaxu,dv,dvu,geo700,geo850,geo925,hr,idema,inso,lat,lon,nieve,pacutp,pliqt,prec,pres,pres_nmar,psoltp,rviento,stddv,stddvu,stdvv,stdvvu,ta,tamax,tamin,tpr,ts,tss20cm,tss5cm,ubi,vis,vmax,vmaxu,vv,vvu
2020-10-15 11:00:00,112.0,312.0,,301.0,,,,,43.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,17.6,17.6,16.3,,,,,RASQUERA,,12.3,,5.5,
2020-10-15 12:00:00,112.0,262.0,,277.0,,,,,42.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,17.7,18.3,17.5,,,,,RASQUERA,,12.9,,7.6,
2020-10-15 13:00:00,112.0,315.0,,264.0,,,,,39.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,18.7,18.7,17.8,,,,,RASQUERA,,12.8,,4.9,
2020-10-15 14:00:00,112.0,267.0,,298.0,,,,,36.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,18.6,19.0,18.2,,,,,RASQUERA,,13.0,,5.6,
2020-10-15 15:00:00,112.0,297.0,,296.0,,,,,35.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,18.2,18.5,18.1,,,,,RASQUERA,,16.9,,7.3,
2020-10-15 16:00:00,112.0,277.0,,283.0,,,,,36.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,17.8,18.5,17.8,,,,,RASQUERA,,13.1,,5.3,
2020-10-15 17:00:00,112.0,272.0,,284.0,,,,,40.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,16.0,17.6,16.0,,,,,RASQUERA,,11.0,,5.3,
2020-10-15 18:00:00,112.0,270.0,,261.0,,,,,44.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,14.7,15.8,14.7,,,,,RASQUERA,,11.3,,3.8,
2020-10-15 19:00:00,112.0,225.0,,245.0,,,,,47.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,14.0,14.7,14.0,,,,,RASQUERA,,12.5,,4.7,
2020-10-15 20:00:00,112.0,227.0,,247.0,,,,,52.0,9975X,,41.005,0.6136159999999999,,,,0.0,,,,,,,,,13.1,13.9,13.1,,,,,RASQUERA,,13.4,,7.7,
2020-10-14 21:00:00,112.0,292.0,,292.0,,,,,60.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,12.8,13.3,12.8,,,,,RASQUERA,,13.9,,3.7,
2020-10-14 22:00:00,112.0,267.0,,270.0,,,,,60.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,12.5,12.8,12.5,,,,,RASQUERA,,10.4,,5.4,
2020-10-14 23:00:00,112.0,260.0,,279.0,,,,,60.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,12.1,12.4,12.1,,,,,RASQUERA,,11.8,,3.7,
2020-10-15 00:00:00,112.0,272.0,,272.0,,,,,60.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,11.7,12.1,11.7,,,,,RASQUERA,,11.0,,4.7,
2020-10-15 01:00:00,112.0,275.0,,303.0,,,,,61.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,11.4,11.8,11.3,,,,,RASQUERA,,10.3,,2.4,
2020-10-15 02:00:00,112.0,320.0,,19.0,,,,,61.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,11.5,11.5,11.0,,,,,RASQUERA,,6.6,,1.0,
2020-10-15 03:00:00,112.0,310.0,,303.0,,,,,60.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,11.5,11.5,11.4,,,,,RASQUERA,,7.9,,3.7,
2020-10-15 04:00:00,112.0,275.0,,274.0,,,,,61.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,11.3,11.6,11.3,,,,,RASQUERA,,8.2,,4.1,
2020-10-15 05:00:00,112.0,247.0,,273.0,,,,,61.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,11.3,11.4,11.2,,,,,RASQUERA,,11.4,,5.9,
2020-10-15 06:00:00,112.0,260.0,,275.0,,,,,60.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,11.3,11.3,11.3,,,,,RASQUERA,,11.7,,6.6,
2020-10-15 07:00:00,112.0,245.0,,273.0,,,,,58.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,12.0,12.0,11.2,,,,,RASQUERA,,14.2,,7.4,
2020-10-15 08:00:00,112.0,280.0,,277.0,,,,,57.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,12.2,12.5,12.1,,,,,RASQUERA,,13.5,,7.3,
2020-10-15 09:00:00,112.0,280.0,,284.0,,,,,51.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,14.4,14.4,12.4,,,,,RASQUERA,,13.1,,6.0,
2020-10-15 10:00:00,112.0,320.0,,278.0,,,,,46.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,16.0,16.0,14.5,,,,,RASQUERA,,17.6,,5.6,
2020-10-15 11:00:00,112.0,312.0,,301.0,,,,,43.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,17.6,17.6,16.3,,,,,RASQUERA,,12.3,,5.5,
2020-10-15 12:00:00,112.0,262.0,,277.0,,,,,42.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,17.7,18.3,17.5,,,,,RASQUERA,,12.9,,7.6,
2020-10-15 13:00:00,112.0,315.0,,264.0,,,,,39.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,18.7,18.7,17.8,,,,,RASQUERA,,12.8,,4.9,
2020-10-15 14:00:00,112.0,267.0,,298.0,,,,,36.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,18.6,19.0,18.2,,,,,RASQUERA,,13.0,,5.6,
2020-10-15 15:00:00,112.0,297.0,,296.0,,,,,35.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,18.2,18.5,18.1,,,,,RASQUERA,,16.9,,7.3,
2020-10-15 16:00:00,112.0,277.0,,283.0,,,,,36.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,17.8,18.5,17.8,,,,,RASQUERA,,13.1,,5.3,
2020-10-15 17:00:00,112.0,272.0,,284.0,,,,,40.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,16.0,17.6,16.0,,,,,RASQUERA,,11.0,,5.3,
2020-10-15 18:00:00,112.0,270.0,,261.0,,,,,44.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,14.7,15.8,14.7,,,,,RASQUERA,,11.3,,3.8,
2020-10-15 19:00:00,112.0,225.0,,245.0,,,,,47.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,14.0,14.7,14.0,,,,,RASQUERA,,12.5,,4.7,
2020-10-15 20:00:00,112.0,227.0,,247.0,,,,,52.0,9975X,,41.005,0.613616,,,,0.0,,,,,,,,,13.1,13.9,13.1,,,,,RASQUERA,,13.4,,7.7,
